,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
137568,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'H D P K Dharmasena', 'S T Jayasuriya', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
138198,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'P A de Silva', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
138702,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'R S Kaluwitharana', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
139081,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'R S Mahanama', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
139458,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'W P U J C Vaas', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
139962,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'R S Kaluwitharana', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
140341,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
140593,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'S T Jayasuriya', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
140718,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'P A de Silva', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
141097,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
141349,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Kaluwitharana', 'S T Jayasuriya', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
141474,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'R S Kaluwitharana', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
141728,"frozenset({'A Ranatunga', 'A P Gurusinha', 'S T Jayasuriya', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
141853,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
136307,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'P A de Silva', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
136182,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
135930,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'H D P K Dharmasena', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
135551,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
131268,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'H D P K Dharmasena', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
131898,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'H D P K Dharmasena', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
132402,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Kaluwitharana', 'H D P K Dharmasena', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
132781,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
133033,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
133158,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'H D P K Dharmasena', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
133788,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'H D P K Dharmasena', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
134292,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Kaluwitharana', 'H D P K Dharmasena', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
134671,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'R S Mahanama', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
134923,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
135048,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'H D P K Dharmasena', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
