,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
29,"frozenset({'JM Bairstow', 'DN', 'DJ Willey'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
30,"frozenset({'MM Ali', 'DN', 'DJ Willey'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
31,"frozenset({'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.4074074074074074,0.6666666666666666,0.2777777777777778,0.6818181818181819,1.022727272727273,0.006172839506172867,1.047619047619048
32,"frozenset({'JM Bairstow', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.2037037037037037,0.7333333333333333,1.1,0.018518518518518517,1.25
33,"frozenset({'LE Plunkett', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.17592592592592593,0.8636363636363638,1.2954545454545456,0.04012345679012347,2.444444444444447
34,"frozenset({'MA Wood', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
35,"frozenset({'JC Buttler', 'JM Bairstow', 'DN'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.17592592592592593,0.7307692307692308,1.0961538461538463,0.015432098765432112,1.2380952380952386
36,"frozenset({'JC Buttler', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1574074074074074,0.8095238095238095,1.2142857142857144,0.02777777777777779,1.7500000000000002
37,"frozenset({'JE Root', 'JJ Roy', 'DN'})",frozenset({'won'}),0.37037037037037035,0.6666666666666666,0.25,0.675,1.0125000000000002,0.0030864197530864335,1.025641025641026
38,"frozenset({'JM Bairstow', 'JE Root', 'DN'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
39,"frozenset({'JE Root', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1574074074074074,0.8095238095238095,1.2142857142857144,0.02777777777777779,1.7500000000000002
40,"frozenset({'MA Wood', 'JE Root', 'DN'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
41,"frozenset({'JM Bairstow', 'JJ Roy', 'DN'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.2037037037037037,0.7333333333333333,1.1,0.018518518518518517,1.25
42,"frozenset({'JJ Roy', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.16666666666666666,0.8181818181818182,1.2272727272727275,0.030864197530864196,1.8333333333333341
43,"frozenset({'MA Wood', 'JJ Roy', 'DN'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
44,"frozenset({'JJ Roy', 'DN', 'MM Ali'})",frozenset({'won'}),0.3888888888888889,0.6666666666666666,0.26851851851851855,0.6904761904761906,1.035714285714286,0.0092592592592593,1.0769230769230773
45,"frozenset({'JM Bairstow', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.14814814814814814,0.9411764705882352,1.4117647058823528,0.043209876543209874,5.666666666666655
46,"frozenset({'JM Bairstow', 'MM Ali', 'DN'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.21296296296296297,0.7666666666666666,1.15,0.02777777777777779,1.4285714285714284
47,"frozenset({'MM Ali', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.17592592592592593,0.8636363636363638,1.2954545454545456,0.04012345679012347,2.444444444444447
48,"frozenset({'MA Wood', 'MM Ali', 'DN'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
49,"frozenset({'AU Rashid', 'DN', 'AD Hales', 'CR Woakes'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
50,"frozenset({'DJ Willey', 'AU Rashid', 'DN', 'AD Hales'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
51,"frozenset({'AU Rashid', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.18518518518518517,0.7142857142857143,1.0714285714285716,0.012345679012345678,1.166666666666667
52,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'AD Hales'})",frozenset({'won'}),0.25,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.0,1.0
53,"frozenset({'JE Root', 'AU Rashid', 'DN', 'AD Hales'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
54,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'AD Hales'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
55,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'AD Hales'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
56,"frozenset({'AU Rashid', 'DN', 'AD Hales', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
57,"frozenset({'AU Rashid', 'DN', 'AD Hales', 'MM Ali'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.16666666666666666,0.6923076923076923,1.0384615384615385,0.006172839506172839,1.0833333333333335
58,"frozenset({'JJ Roy', 'DN', 'AD Hales', 'CR Woakes'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
59,"frozenset({'DJ Willey', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1111111111111111,0.75,1.125,0.012345679012345678,1.3333333333333335
60,"frozenset({'JC Buttler', 'DJ Willey', 'DN', 'AD Hales'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
61,"frozenset({'DJ Willey', 'JE Root', 'DN', 'AD Hales'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1111111111111111,0.75,1.125,0.012345679012345678,1.3333333333333335
62,"frozenset({'DJ Willey', 'JJ Roy', 'DN', 'AD Hales'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
63,"frozenset({'DJ Willey', 'MM Ali', 'DN', 'AD Hales'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
64,"frozenset({'JE Root', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.18518518518518517,0.689655172413793,1.0344827586206897,0.006172839506172811,1.074074074074074
65,"frozenset({'JJ Roy', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
66,"frozenset({'JM Bairstow', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
67,"frozenset({'LE Plunkett', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
68,"frozenset({'MM Ali', 'DN', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.25,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.0,1.0
69,"frozenset({'JC Buttler', 'DN', 'AD Hales', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
70,"frozenset({'JE Root', 'JJ Roy', 'DN', 'AD Hales'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.16666666666666666,0.6923076923076923,1.0384615384615385,0.006172839506172839,1.0833333333333335
71,"frozenset({'JE Root', 'DN', 'AD Hales', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
72,"frozenset({'JJ Roy', 'DN', 'AD Hales', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
73,"frozenset({'JJ Roy', 'DN', 'AD Hales', 'MM Ali'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
74,"frozenset({'JM Bairstow', 'MM Ali', 'DN', 'AD Hales'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
75,"frozenset({'MM Ali', 'DN', 'AD Hales', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
76,"frozenset({'AU Rashid', 'DN', 'CR Woakes', 'EJG Morgan'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.17592592592592593,0.6785714285714286,1.017857142857143,0.0030864197530864335,1.0370370370370372
77,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'CR Woakes'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
78,"frozenset({'JE Root', 'AU Rashid', 'DN', 'CR Woakes'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.16666666666666666,0.6923076923076923,1.0384615384615385,0.006172839506172839,1.0833333333333335
79,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'CR Woakes'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.17592592592592593,0.6785714285714286,1.017857142857143,0.0030864197530864335,1.0370370370370372
80,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'CR Woakes'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
81,"frozenset({'LE Plunkett', 'AU Rashid', 'DN', 'CR Woakes'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
82,"frozenset({'AU Rashid', 'MM Ali', 'DN', 'CR Woakes'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.18518518518518517,0.689655172413793,1.0344827586206897,0.006172839506172811,1.074074074074074
83,"frozenset({'AU Rashid', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.1388888888888889,0.7500000000000001,1.1250000000000002,0.015432098765432112,1.3333333333333341
84,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'DJ Willey'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
85,"frozenset({'JE Root', 'AU Rashid', 'DN', 'DJ Willey'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
86,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'DJ Willey'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
87,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'DJ Willey'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.10185185185185185,0.7857142857142857,1.1785714285714286,0.015432098765432098,1.5555555555555556
88,"frozenset({'AU Rashid', 'DN', 'DJ Willey', 'MM Ali'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
89,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.23148148148148148,0.6756756756756757,1.0135135135135136,0.0030864197530864057,1.027777777777778
90,"frozenset({'JE Root', 'AU Rashid', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.24074074074074073,0.7027027027027026,1.054054054054054,0.01234567901234565,1.121212121212121
91,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.37037037037037035,0.6666666666666666,0.25925925925925924,0.7,1.05,0.012345679012345678,1.1111111111111112
92,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.25,0.6666666666666666,0.18518518518518517,0.7407407407407407,1.1111111111111112,0.018518518518518517,1.2857142857142856
93,"frozenset({'LE Plunkett', 'AU Rashid', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1574074074074074,0.8947368421052632,1.342105263157895,0.04012345679012347,3.1666666666666674
94,"frozenset({'MA Wood', 'AU Rashid', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
95,"frozenset({'AU Rashid', 'MM Ali', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.24074074074074073,0.7027027027027026,1.054054054054054,0.01234567901234565,1.121212121212121
96,"frozenset({'JC Buttler', 'JE Root', 'AU Rashid', 'DN'})",frozenset({'won'}),0.35185185185185186,0.6666666666666666,0.24074074074074073,0.6842105263157894,1.026315789473684,0.006172839506172839,1.0555555555555554
97,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'DN'})",frozenset({'won'}),0.3611111111111111,0.6666666666666666,0.24074074074074073,0.6666666666666666,1.0,0.0,1.0
98,"frozenset({'JC Buttler', 'JM Bairstow', 'AU Rashid', 'DN'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
99,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.14814814814814814,0.8421052631578947,1.263157894736842,0.030864197530864196,2.1111111111111107
100,"frozenset({'JC Buttler', 'AU Rashid', 'DN', 'MM Ali'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.23148148148148148,0.6756756756756757,1.0135135135135136,0.0030864197530864057,1.027777777777778
101,"frozenset({'JE Root', 'AU Rashid', 'JJ Roy', 'DN'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.24074074074074073,0.7027027027027026,1.054054054054054,0.01234567901234565,1.121212121212121
102,"frozenset({'JE Root', 'JM Bairstow', 'AU Rashid', 'DN'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.1574074074074074,0.7391304347826088,1.1086956521739133,0.015432098765432112,1.2777777777777781
103,"frozenset({'JE Root', 'AU Rashid', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.14814814814814814,0.8421052631578947,1.263157894736842,0.030864197530864196,2.1111111111111107
104,"frozenset({'MA Wood', 'JE Root', 'AU Rashid', 'DN'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
105,"frozenset({'JE Root', 'AU Rashid', 'DN', 'MM Ali'})",frozenset({'won'}),0.3148148148148148,0.6666666666666666,0.2222222222222222,0.7058823529411764,1.0588235294117647,0.012345679012345678,1.1333333333333333
106,"frozenset({'JM Bairstow', 'AU Rashid', 'JJ Roy', 'DN'})",frozenset({'won'}),0.25,0.6666666666666666,0.18518518518518517,0.7407407407407407,1.1111111111111112,0.018518518518518517,1.2857142857142856
107,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.14814814814814814,0.8421052631578947,1.263157894736842,0.030864197530864196,2.1111111111111107
108,"frozenset({'MA Wood', 'AU Rashid', 'JJ Roy', 'DN'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
109,"frozenset({'AU Rashid', 'JJ Roy', 'DN', 'MM Ali'})",frozenset({'won'}),0.3611111111111111,0.6666666666666666,0.25,0.6923076923076923,1.0384615384615385,0.009259259259259273,1.0833333333333335
110,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12962962962962962,0.9333333333333332,1.4,0.037037037037037035,4.999999999999994
111,"frozenset({'JM Bairstow', 'AU Rashid', 'DN', 'MM Ali'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.19444444444444445,0.75,1.125,0.02160493827160495,1.3333333333333335
112,"frozenset({'AU Rashid', 'MM Ali', 'DN', 'LE Plunkett'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1574074074074074,0.8947368421052632,1.342105263157895,0.04012345679012347,3.1666666666666674
113,"frozenset({'MA Wood', 'AU Rashid', 'DN', 'MM Ali'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
114,"frozenset({'JM Bairstow', 'MM Ali', 'DN', 'BA Stokes'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
115,"frozenset({'JJ Roy', 'DN', 'CR Woakes', 'EJG Morgan'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
116,"frozenset({'JM Bairstow', 'DN', 'CR Woakes', 'EJG Morgan'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
117,"frozenset({'LE Plunkett', 'DN', 'CR Woakes', 'EJG Morgan'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12962962962962962,0.9333333333333332,1.4,0.037037037037037035,4.999999999999994
118,"frozenset({'JC Buttler', 'JM Bairstow', 'DN', 'CR Woakes'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
119,"frozenset({'JC Buttler', 'LE Plunkett', 'DN', 'CR Woakes'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
120,"frozenset({'JE Root', 'JJ Roy', 'DN', 'CR Woakes'})",frozenset({'won'}),0.25,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.0,1.0
121,"frozenset({'JM Bairstow', 'JE Root', 'DN', 'CR Woakes'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
122,"frozenset({'LE Plunkett', 'JE Root', 'DN', 'CR Woakes'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
123,"frozenset({'JM Bairstow', 'JJ Roy', 'DN', 'CR Woakes'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
124,"frozenset({'LE Plunkett', 'JJ Roy', 'DN', 'CR Woakes'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
125,"frozenset({'MM Ali', 'JJ Roy', 'DN', 'CR Woakes'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.18518518518518517,0.689655172413793,1.0344827586206897,0.006172839506172811,1.074074074074074
126,"frozenset({'LE Plunkett', 'JM Bairstow', 'DN', 'CR Woakes'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
127,"frozenset({'JM Bairstow', 'MM Ali', 'DN', 'CR Woakes'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.14814814814814814,0.7619047619047619,1.1428571428571428,0.018518518518518517,1.4
128,"frozenset({'LE Plunkett', 'MM Ali', 'DN', 'CR Woakes'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
129,"frozenset({'JC Buttler', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
130,"frozenset({'JE Root', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
131,"frozenset({'JJ Roy', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.14814814814814814,0.7272727272727273,1.090909090909091,0.012345679012345678,1.2222222222222225
132,"frozenset({'JM Bairstow', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
133,"frozenset({'MM Ali', 'DN', 'DJ Willey', 'EJG Morgan'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.14814814814814814,0.7272727272727273,1.090909090909091,0.012345679012345678,1.2222222222222225
134,"frozenset({'JC Buttler', 'JE Root', 'DN', 'DJ Willey'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
135,"frozenset({'JC Buttler', 'JJ Roy', 'DN', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
136,"frozenset({'JC Buttler', 'MM Ali', 'DN', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
137,"frozenset({'JE Root', 'JJ Roy', 'DN', 'DJ Willey'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
138,"frozenset({'JE Root', 'MM Ali', 'DN', 'DJ Willey'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
139,"frozenset({'JM Bairstow', 'JJ Roy', 'DN', 'DJ Willey'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
140,"frozenset({'JJ Roy', 'DN', 'DJ Willey', 'MM Ali'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.14814814814814814,0.6956521739130435,1.0434782608695652,0.006172839506172839,1.0952380952380953
141,"frozenset({'JM Bairstow', 'MM Ali', 'DN', 'DJ Willey'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
142,"frozenset({'JC Buttler', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.3425925925925926,0.6666666666666666,0.23148148148148148,0.6756756756756757,1.0135135135135136,0.0030864197530864057,1.027777777777778
143,"frozenset({'JC Buttler', 'JM Bairstow', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.1574074074074074,0.7391304347826088,1.1086956521739133,0.015432098765432112,1.2777777777777781
144,"frozenset({'JC Buttler', 'LE Plunkett', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.14814814814814814,0.8421052631578947,1.263157894736842,0.030864197530864196,2.1111111111111107
145,"frozenset({'JC Buttler', 'DN', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
146,"frozenset({'JE Root', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.35185185185185186,0.6666666666666666,0.24074074074074073,0.6842105263157894,1.026315789473684,0.006172839506172839,1.0555555555555554
147,"frozenset({'JM Bairstow', 'JE Root', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
148,"frozenset({'LE Plunkett', 'JE Root', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.1574074074074074,0.8500000000000001,1.2750000000000001,0.03395061728395063,2.2222222222222237
149,"frozenset({'MA Wood', 'JE Root', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
150,"frozenset({'JM Bairstow', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.19444444444444445,0.75,1.125,0.02160493827160495,1.3333333333333335
151,"frozenset({'LE Plunkett', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.16666666666666666,0.8571428571428571,1.2857142857142858,0.037037037037037035,2.333333333333333
152,"frozenset({'MA Wood', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
153,"frozenset({'MM Ali', 'JJ Roy', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.35185185185185186,0.6666666666666666,0.25,0.7105263157894737,1.0657894736842106,0.015432098765432112,1.1515151515151516
154,"frozenset({'LE Plunkett', 'JM Bairstow', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
155,"frozenset({'JM Bairstow', 'MM Ali', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.25,0.6666666666666666,0.19444444444444445,0.7777777777777778,1.1666666666666667,0.02777777777777779,1.5000000000000002
156,"frozenset({'LE Plunkett', 'MM Ali', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.16666666666666666,0.9,1.35,0.043209876543209874,3.3333333333333344
157,"frozenset({'MA Wood', 'MM Ali', 'DN', 'EJG Morgan'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.10185185185185185,0.6875,1.03125,0.0030864197530864196,1.0666666666666669
