,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
17390,"frozenset({'AD Hales', 'JE Root', 'BA Stokes', 'EJG Morgan'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
17547,"frozenset({'LE Plunkett', 'AD Hales', 'BA Stokes', 'EJG Morgan'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.14814814814814814,0.8,1.2000000000000002,0.024691358024691357,1.6666666666666672
17595,"frozenset({'AD Hales', 'MA Wood', 'BA Stokes', 'EJG Morgan'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
17820,"frozenset({'LE Plunkett', 'AD Hales', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
17862,"frozenset({'AD Hales', 'MA Wood', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.10185185185185185,0.6875,1.03125,0.0030864197530864196,1.0666666666666669
17960,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
17990,"frozenset({'AD Hales', 'JE Root', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
18010,"frozenset({'MM Ali', 'AD Hales', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
18056,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'BA Stokes'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
18086,"frozenset({'AD Hales', 'JJ Roy', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.10185185185185185,0.6875,1.03125,0.0030864197530864196,1.0666666666666669
18145,"frozenset({'MM Ali', 'LE Plunkett', 'AD Hales', 'BA Stokes'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1388888888888889,0.7894736842105263,1.1842105263157896,0.02160493827160495,1.5833333333333337
18175,"frozenset({'MM Ali', 'AD Hales', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.10185185185185185,0.6875,1.03125,0.0030864197530864196,1.0666666666666669
18400,"frozenset({'CR Woakes', 'AD Hales', 'JE Root', 'EJG Morgan'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.17592592592592593,0.6785714285714286,1.017857142857143,0.0030864197530864335,1.0370370370370372
18499,"frozenset({'LE Plunkett', 'AD Hales', 'CR Woakes', 'EJG Morgan'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1388888888888889,0.8823529411764706,1.3235294117647058,0.03395061728395063,2.833333333333333
18540,"frozenset({'CR Woakes', 'AD Hales', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
18638,"frozenset({'CR Woakes', 'AD Hales', 'JE Root', 'JC Buttler'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
18739,"frozenset({'LE Plunkett', 'AD Hales', 'CR Woakes', 'JC Buttler'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
18831,"frozenset({'CR Woakes', 'AD Hales', 'JE Root', 'JJ Roy'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1388888888888889,0.6818181818181819,1.022727272727273,0.0030864197530864335,1.047619047619048
18866,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'CR Woakes'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12962962962962962,0.9333333333333332,1.4,0.037037037037037035,4.999999999999994
18905,"frozenset({'CR Woakes', 'AD Hales', 'JE Root', 'MM Ali'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
18954,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'CR Woakes'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
18975,"frozenset({'CR Woakes', 'AD Hales', 'JJ Roy', 'MM Ali'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.14814814814814814,0.6666666666666666,1.0,0.0,1.0
18996,"frozenset({'LE Plunkett', 'AD Hales', 'CR Woakes', 'MM Ali'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1388888888888889,0.8823529411764706,1.3235294117647058,0.03395061728395063,2.833333333333333
19094,"frozenset({'JC Buttler', 'AD Hales', 'EJG Morgan', 'DJ Willey'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
19181,"frozenset({'AD Hales', 'JE Root', 'EJG Morgan', 'DJ Willey'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
19283,"frozenset({'AD Hales', 'JJ Roy', 'EJG Morgan', 'DJ Willey'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
19320,"frozenset({'JM Bairstow', 'AD Hales', 'EJG Morgan', 'DJ Willey'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
19348,"frozenset({'EJG Morgan', 'AD Hales', 'MM Ali', 'DJ Willey'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.1388888888888889,0.7500000000000001,1.1250000000000002,0.015432098765432112,1.3333333333333341
19424,"frozenset({'JC Buttler', 'AD Hales', 'JE Root', 'DJ Willey'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
19474,"frozenset({'JC Buttler', 'AD Hales', 'JJ Roy', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
19499,"frozenset({'JC Buttler', 'AD Hales', 'MM Ali', 'DJ Willey'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
19572,"frozenset({'AD Hales', 'JJ Roy', 'DJ Willey', 'JE Root'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
19602,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'DJ Willey'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
19632,"frozenset({'AD Hales', 'JE Root', 'MM Ali', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1388888888888889,0.7894736842105263,1.1842105263157896,0.02160493827160495,1.5833333333333337
19660,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'DJ Willey'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
19690,"frozenset({'AD Hales', 'JJ Roy', 'MM Ali', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
19719,"frozenset({'JM Bairstow', 'AD Hales', 'LE Plunkett', 'DJ Willey'})",frozenset({'won'}),0.10185185185185185,0.6666666666666666,0.10185185185185185,1.0,1.5,0.033950617283950615,inf
19748,"frozenset({'JM Bairstow', 'AD Hales', 'MM Ali', 'DJ Willey'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
19883,"frozenset({'JC Buttler', 'AD Hales', 'JE Root', 'EJG Morgan'})",frozenset({'won'}),0.4166666666666667,0.6666666666666666,0.2962962962962963,0.711111111111111,1.0666666666666667,0.01851851851851849,1.1538461538461537
19996,"frozenset({'JC Buttler', 'AD Hales', 'JJ Roy', 'EJG Morgan'})",frozenset({'won'}),0.3611111111111111,0.6666666666666666,0.25,0.6923076923076923,1.0384615384615385,0.009259259259259273,1.0833333333333335
20043,"frozenset({'JC Buttler', 'JM Bairstow', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
20101,"frozenset({'JC Buttler', 'LE Plunkett', 'AD Hales', 'EJG Morgan'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.19444444444444445,0.84,1.26,0.04012345679012347,2.083333333333333
20151,"frozenset({'JC Buttler', 'AD Hales', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1574074074074074,0.7727272727272728,1.1590909090909094,0.02160493827160495,1.4666666666666675
20181,"frozenset({'JC Buttler', 'AD Hales', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.37962962962962965,0.6666666666666666,0.26851851851851855,0.7073170731707318,1.0609756097560978,0.015432098765432112,1.1388888888888893
20310,"frozenset({'AD Hales', 'JJ Roy', 'EJG Morgan', 'JE Root'})",frozenset({'won'}),0.3888888888888889,0.6666666666666666,0.28703703703703703,0.738095238095238,1.1071428571428572,0.02777777777777779,1.2727272727272725
20360,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'EJG Morgan'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.16666666666666666,0.7826086956521738,1.1739130434782608,0.024691358024691357,1.533333333333333
20423,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'EJG Morgan'})",frozenset({'won'}),0.25,0.6666666666666666,0.2222222222222222,0.8888888888888888,1.3333333333333333,0.05555555555555555,2.999999999999999
20467,"frozenset({'AD Hales', 'JE Root', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.18518518518518517,0.7999999999999999,1.2,0.030864197530864196,1.6666666666666663
20496,"frozenset({'AD Hales', 'JE Root', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.37037037037037035,0.6666666666666666,0.2777777777777778,0.7500000000000001,1.1250000000000002,0.030864197530864224,1.3333333333333341
20541,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'EJG Morgan'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.14814814814814814,0.8,1.2000000000000002,0.024691358024691357,1.6666666666666672
20611,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'EJG Morgan'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.21296296296296297,0.8846153846153847,1.326923076923077,0.05246913580246915,2.888888888888891
20665,"frozenset({'AD Hales', 'JJ Roy', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.17592592592592593,0.7916666666666667,1.1875000000000002,0.02777777777777779,1.6000000000000008
20694,"frozenset({'AD Hales', 'JJ Roy', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.35185185185185186,0.6666666666666666,0.25925925925925924,0.7368421052631579,1.105263157894737,0.024691358024691357,1.2666666666666666
20748,"frozenset({'JM Bairstow', 'AD Hales', 'LE Plunkett', 'EJG Morgan'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.14814814814814814,0.9411764705882352,1.4117647058823528,0.043209876543209874,5.666666666666655
20780,"frozenset({'JM Bairstow', 'AD Hales', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
20796,"frozenset({'JM Bairstow', 'AD Hales', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1574074074074074,0.8095238095238095,1.2142857142857144,0.02777777777777779,1.7500000000000002
20840,"frozenset({'LE Plunkett', 'AD Hales', 'MA Wood', 'EJG Morgan'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1574074074074074,0.9444444444444445,1.416666666666667,0.04629629629629631,6.00000000000001
20869,"frozenset({'LE Plunkett', 'AD Hales', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.21296296296296297,0.8846153846153847,1.326923076923077,0.05246913580246915,2.888888888888891
20899,"frozenset({'AD Hales', 'MA Wood', 'MM Ali', 'EJG Morgan'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1574074074074074,0.7727272727272728,1.1590909090909094,0.02160493827160495,1.4666666666666675
21026,"frozenset({'JC Buttler', 'AD Hales', 'JJ Roy', 'JE Root'})",frozenset({'won'}),0.3611111111111111,0.6666666666666666,0.25925925925925924,0.717948717948718,1.076923076923077,0.018518518518518517,1.1818181818181819
21087,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'JC Buttler'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1388888888888889,0.7894736842105263,1.1842105263157896,0.02160493827160495,1.5833333333333337
21159,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'JC Buttler'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.2037037037037037,0.8461538461538461,1.2692307692307694,0.043209876543209874,2.166666666666667
21218,"frozenset({'AD Hales', 'JE Root', 'MA Wood', 'JC Buttler'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.16666666666666666,0.7826086956521738,1.1739130434782608,0.024691358024691357,1.533333333333333
21250,"frozenset({'AD Hales', 'JE Root', 'MM Ali', 'JC Buttler'})",frozenset({'won'}),0.37962962962962965,0.6666666666666666,0.2777777777777778,0.7317073170731707,1.0975609756097562,0.024691358024691357,1.2424242424242424
21283,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'JC Buttler'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
21346,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'JC Buttler'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.17592592592592593,0.8260869565217391,1.2391304347826089,0.03395061728395063,1.916666666666667
21402,"frozenset({'AD Hales', 'JJ Roy', 'MA Wood', 'JC Buttler'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.14814814814814814,0.8,1.2000000000000002,0.024691358024691357,1.6666666666666672
21430,"frozenset({'AD Hales', 'JJ Roy', 'MM Ali', 'JC Buttler'})",frozenset({'won'}),0.3333333333333333,0.6666666666666666,0.24074074074074073,0.7222222222222222,1.0833333333333335,0.018518518518518517,1.2000000000000002
21478,"frozenset({'JM Bairstow', 'AD Hales', 'LE Plunkett', 'JC Buttler'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
21515,"frozenset({'JM Bairstow', 'AD Hales', 'MM Ali', 'JC Buttler'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
21557,"frozenset({'LE Plunkett', 'AD Hales', 'MA Wood', 'JC Buttler'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1388888888888889,0.8823529411764706,1.3235294117647058,0.03395061728395063,2.833333333333333
21585,"frozenset({'LE Plunkett', 'AD Hales', 'MM Ali', 'JC Buttler'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.19444444444444445,0.84,1.26,0.04012345679012347,2.083333333333333
21614,"frozenset({'AD Hales', 'MA Wood', 'MM Ali', 'JC Buttler'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1574074074074074,0.7727272727272728,1.1590909090909094,0.02160493827160495,1.4666666666666675
21659,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'JJ Roy'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
21730,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'JJ Roy'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.2037037037037037,0.8799999999999999,1.3199999999999998,0.04938271604938271,2.7777777777777755
21782,"frozenset({'AD Hales', 'JE Root', 'MA Wood', 'JJ Roy'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.17592592592592593,0.8260869565217391,1.2391304347826089,0.03395061728395063,1.916666666666667
21811,"frozenset({'AD Hales', 'JE Root', 'MM Ali', 'JJ Roy'})",frozenset({'won'}),0.32407407407407407,0.6666666666666666,0.25,0.7714285714285715,1.1571428571428573,0.03395061728395063,1.4583333333333337
21866,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
21898,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'MA Wood'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1111111111111111,0.75,1.125,0.012345679012345678,1.3333333333333335
21921,"frozenset({'JM Bairstow', 'AD Hales', 'JE Root', 'MM Ali'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.14814814814814814,0.8421052631578947,1.263157894736842,0.030864197530864196,2.1111111111111107
21969,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'MA Wood'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1574074074074074,0.8947368421052632,1.342105263157895,0.04012345679012347,3.1666666666666674
21998,"frozenset({'LE Plunkett', 'AD Hales', 'JE Root', 'MM Ali'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.2037037037037037,0.8799999999999999,1.3199999999999998,0.04938271604938271,2.7777777777777755
22028,"frozenset({'AD Hales', 'JE Root', 'MM Ali', 'MA Wood'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1574074074074074,0.8095238095238095,1.2142857142857144,0.02777777777777779,1.7500000000000002
22072,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12962962962962962,1.0,1.5,0.043209876543209874,inf
22096,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'MA Wood'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.10185185185185185,0.7857142857142857,1.1785714285714286,0.015432098765432098,1.5555555555555556
22117,"frozenset({'JM Bairstow', 'AD Hales', 'JJ Roy', 'MM Ali'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
22161,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'MA Wood'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1574074074074074,0.9444444444444445,1.416666666666667,0.04629629629629631,6.00000000000001
22190,"frozenset({'LE Plunkett', 'AD Hales', 'JJ Roy', 'MM Ali'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.19444444444444445,0.8750000000000001,1.3125000000000002,0.04629629629629631,2.666666666666669
22220,"frozenset({'AD Hales', 'JJ Roy', 'MM Ali', 'MA Wood'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.14814814814814814,0.8,1.2000000000000002,0.024691358024691357,1.6666666666666672
22248,"frozenset({'JM Bairstow', 'AD Hales', 'LE Plunkett', 'MM Ali'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
22279,"frozenset({'LE Plunkett', 'AD Hales', 'MM Ali', 'MA Wood'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.14814814814814814,0.8888888888888888,1.3333333333333333,0.037037037037037035,2.999999999999999
22494,"frozenset({'CR Woakes', 'AU Rashid', 'EJG Morgan', 'BA Stokes'})",frozenset({'won'}),0.35185185185185186,0.6666666666666666,0.25,0.7105263157894737,1.0657894736842106,0.015432098765432112,1.1515151515151516
22703,"frozenset({'AU Rashid', 'CR Woakes', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.37037037037037035,0.6666666666666666,0.25925925925925924,0.7,1.05,0.012345679012345678,1.1111111111111112
22838,"frozenset({'AU Rashid', 'CR Woakes', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.32407407407407407,0.6666666666666666,0.24074074074074073,0.7428571428571428,1.1142857142857143,0.024691358024691357,1.296296296296296
22929,"frozenset({'AU Rashid', 'CR Woakes', 'JJ Roy', 'BA Stokes'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.2037037037037037,0.7096774193548386,1.064516129032258,0.012345679012345678,1.148148148148148
23022,"frozenset({'JM Bairstow', 'AU Rashid', 'CR Woakes', 'BA Stokes'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.19444444444444445,0.75,1.125,0.02160493827160495,1.3333333333333335
23085,"frozenset({'LE Plunkett', 'AU Rashid', 'CR Woakes', 'BA Stokes'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.18518518518518517,0.9523809523809523,1.4285714285714286,0.05555555555555555,6.999999999999993
23128,"frozenset({'AU Rashid', 'CR Woakes', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
23181,"frozenset({'MM Ali', 'AU Rashid', 'CR Woakes', 'BA Stokes'})",frozenset({'won'}),0.3333333333333333,0.6666666666666666,0.2222222222222222,0.6666666666666666,1.0,0.0,1.0
23229,"frozenset({'AU Rashid', 'EJG Morgan', 'BA Stokes', 'DJ Willey'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
23273,"frozenset({'AU Rashid', 'JE Root', 'BA Stokes', 'DJ Willey'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
23314,"frozenset({'JM Bairstow', 'AU Rashid', 'BA Stokes', 'DJ Willey'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
23332,"frozenset({'MM Ali', 'AU Rashid', 'BA Stokes', 'DJ Willey'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
23512,"frozenset({'AU Rashid', 'EJG Morgan', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.48148148148148145,0.6666666666666666,0.32407407407407407,0.6730769230769231,1.0096153846153848,0.0030864197530864335,1.0196078431372553
23678,"frozenset({'AU Rashid', 'EJG Morgan', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.48148148148148145,0.6666666666666666,0.3425925925925926,0.7115384615384617,1.0673076923076925,0.02160493827160498,1.1555555555555563
23819,"frozenset({'AU Rashid', 'EJG Morgan', 'JJ Roy', 'BA Stokes'})",frozenset({'won'}),0.42592592592592593,0.6666666666666666,0.2962962962962963,0.6956521739130435,1.0434782608695652,0.012345679012345678,1.0952380952380953
23901,"frozenset({'JM Bairstow', 'AU Rashid', 'EJG Morgan', 'BA Stokes'})",frozenset({'won'}),0.3148148148148148,0.6666666666666666,0.2222222222222222,0.7058823529411764,1.0588235294117647,0.012345679012345678,1.1333333333333333
23971,"frozenset({'LE Plunkett', 'AU Rashid', 'EJG Morgan', 'BA Stokes'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.25,0.84375,1.265625,0.05246913580246915,2.1333333333333337
24051,"frozenset({'AU Rashid', 'EJG Morgan', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.3055555555555556,0.6666666666666666,0.2037037037037037,0.6666666666666666,1.0,-2.7755575615628914e-17,1.0
24336,"frozenset({'AU Rashid', 'JE Root', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.48148148148148145,0.6666666666666666,0.3333333333333333,0.6923076923076923,1.0384615384615385,0.012345679012345678,1.0833333333333335
24476,"frozenset({'AU Rashid', 'JJ Roy', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.4166666666666667,0.6666666666666666,0.2777777777777778,0.6666666666666666,1.0,0.0,1.0
24565,"frozenset({'JM Bairstow', 'AU Rashid', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.2037037037037037,0.6875,1.03125,0.006172839506172839,1.0666666666666669
24641,"frozenset({'LE Plunkett', 'AU Rashid', 'BA Stokes', 'JC Buttler'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.23148148148148148,0.8064516129032259,1.209677419354839,0.04012345679012347,1.722222222222223
24921,"frozenset({'AU Rashid', 'JE Root', 'BA Stokes', 'JJ Roy'})",frozenset({'won'}),0.39814814814814814,0.6666666666666666,0.28703703703703703,0.7209302325581396,1.0813953488372094,0.02160493827160498,1.1944444444444449
25001,"frozenset({'JM Bairstow', 'AU Rashid', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.2037037037037037,0.7096774193548386,1.064516129032258,0.012345679012345678,1.148148148148148
25060,"frozenset({'LE Plunkett', 'AU Rashid', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.23148148148148148,0.8333333333333333,1.25,0.04629629629629631,1.9999999999999993
25116,"frozenset({'AU Rashid', 'JE Root', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.2037037037037037,0.6875,1.03125,0.006172839506172839,1.0666666666666669
25191,"frozenset({'MM Ali', 'AU Rashid', 'JE Root', 'BA Stokes'})",frozenset({'won'}),0.4074074074074074,0.6666666666666666,0.2777777777777778,0.6818181818181819,1.022727272727273,0.006172839506172867,1.047619047619048
25231,"frozenset({'JM Bairstow', 'AU Rashid', 'JJ Roy', 'BA Stokes'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
25280,"frozenset({'LE Plunkett', 'AU Rashid', 'JJ Roy', 'BA Stokes'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.21296296296296297,0.8214285714285715,1.2321428571428574,0.04012345679012347,1.8666666666666678
25322,"frozenset({'AU Rashid', 'JJ Roy', 'BA Stokes', 'MA Wood'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
25416,"frozenset({'JM Bairstow', 'AU Rashid', 'LE Plunkett', 'BA Stokes'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.1574074074074074,0.8500000000000001,1.2750000000000001,0.03395061728395063,2.2222222222222237
